-0.6200542431447825,-1.0411444843633233,0.6066677074808637,-0.16957986636611674,0
-0.39870648029051564,0.5433239083578875,-0.5724011620652255,-1.7289507521164895,-2.7183408117676353
0.633866951725969,-0.4401395371430713,-0.5185236877870216,0.9367410118325012,2.047262861958571
0.23868244078318124,0.5686348801150506,-1.9986219625313348,0.5284842847153559,0.409377042263387
-0.1447988820429792,-0.11937580826532844,-0.9381248405552326,0.16464353535071827,2.516137439497392
-1.033830011177653,0.011611136854542467,0.21924345528308226,-1.019812669637242,0.36450773285322746
-0.2854726732927518,1.0329255895762135,-0.5564784955427289,1.233303524117584,-1.2554796711466039
2.6265184725817035,-0.24754880890325534,-4.774115124830516,-0.3769581364831768,-0.21484478558414521
1.1180946284719484,0.870988890259794,-0.035594235470215646,-1.7025249910902582,10.156561397573844
1.623870477069371,-0.0773731882051023,-0.04551698795541118,0.09773200631362719,4.845297373764165
-0.19978472987533102,0.10802644857661889,-0.30405523822847624,-0.0867263717076848,3.1181527475754236
-2.112761476121576,-0.6898196484359894,0.5974626928715815,-0.1625227625102666,0.09923859876211794
-0.9941380588031961,-0.684471882225841,-0.3453007708659586,-0.9139865430183727,-5.350282531040456
0.5903344180593674,-1.2967733334470304,-0.4055360285928248,-0.6422256410639701,-1.4134606859479018
-0.21081282332782544,-1.3957193790943754,0.07410597604721131,-0.8789152505402238,0.9316571723284992
0.20003013772532763,-1.5587989644476283,0.13776063839693792,-0.3733308858852167,-1.012535751257014
-0.9287931484412938,1.1561500842521584,1.5701454920470836,-1.3592577951327633,-0.9231684415086943
1.191906478785912,0.28459378773333044,-1.0279789412456681,-0.4121694743280814,-0.9123239095447495
0.8413741096843255,-0.9467167130305222,-1.471471220157205,-0.8955402075221417,4.108555160878904
-0.8296925510780105,1.1455546087162187,0.671375438093337,0.7795166609909292,3.1030429340174757
1.0784979026019716,-0.21502842718926324,0.873045304975181,-1.3666619864496854,-1.9647225925240686
-1.2874035977394604,-1.7358667172770545,1.324650202426516,-1.1214658662893575,2.4355840594891847
1.1403078397041924,0.11274011673712403,-0.4335927655390472,0.9188148348106167,-4.5138582488931345
0.6875287757753813,0.28199256876927326,1.469202680512055,1.1141818833423967,1.9081337268739393
0.3431406480200914,-0.14004952682788394,0.18848897324428826,0.6115447661642042,-0.9263344435344159
0.3034767738233283,0.5193772577749639,-1.6313908647484874,-1.8721717680513397,-0.25380197019619355
0.2208233054135824,0.21429581160779276,-0.2320288980164703,-0.31591522567351665,4.629893438221448
-1.0035725184953512,-0.23753181142226729,-0.4979354571431687,0.331228668983004,1.2038865461249446
0.21597053028723226,3.1136045694037366,0.8796213132130664,-0.8487780673305483,-2.077970060252805
2.443599836007819,0.6531410801987189,0.3942335881885653,-1.4271060706776684,3.514702384095683
-0.5334460094335265,-1.1834251944560383,-0.08275730560081336,-1.4745979501712936,6.573213234703459
0.9722767679733104,0.6072098983288113,-0.7268327092829828,-1.4096324667624347,-0.6929619575509844
-1.9342533880686719,-0.3362636709192285,1.2436440039630787,0.010384683409930675,4.68822861032085
1.4700623454482533,0.901780245642349,-0.3159247168179268,1.7134359911472186,-5.458799134429581
1.6900324418995116,0.9148470938519787,1.459566010170112,-0.16261655069738573,2.444393662209564
0.8204333954113389,0.18603888629267035,-0.04695458784731964,-0.3385407598590354,2.9979625181782756
-1.597349261803105,-0.14227473039628383,-0.40195601529510033,0.4263694886759364,2.212401024821703
